clip_path,mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames
PlayingPiano/v_PlayingPiano_g07_c01.avi,0.3305785655975342,1.6217318773269653,38.01315689086914,0.8944852941176471,1.545539140701294,211
PlayingPiano/v_PlayingPiano_g07_c02.avi,0.3181862533092499,1.2848374843597412,19.0,0.8777205882352941,1.2039514780044556,219
PlayingPiano/v_PlayingPiano_g07_c03.avi,0.9940676689147949,1.8681812286376953,19.0,0.6285845588235294,7.131518363952637,227
PlayingPiano/v_PlayingPiano_g07_c04.avi,0.8979827761650085,1.6556458473205566,21.0,0.634563419117647,7.961019992828369,204
PlayingSitar/v_PlayingSitar_g01_c01.avi,0.3219035863876343,1.1548129320144653,26.0,0.8456617647058824,49.56465530395508,102
PlayingSitar/v_PlayingSitar_g01_c02.avi,1.0880087614059448,1.9791563749313354,19.92485809326172,0.49850643382352944,110.88539123535156,140
PlayingSitar/v_PlayingSitar_g01_c03.avi,1.034572720527649,1.424774169921875,16.0,0.5166199448529412,71.9842758178711,128
PlayingSitar/v_PlayingSitar_g01_c04.avi,0.6130083203315735,1.7107532024383545,24.083189010620117,0.7422058823529412,91.64762878417969,129
PlayingSitar/v_PlayingSitar_g02_c01.avi,0.7542949318885803,1.5223602056503296,18.027755737304688,0.6525413602941177,8.87974739074707,249
PlayingSitar/v_PlayingSitar_g02_c02.avi,0.9069453477859497,1.819368600845337,27.459060668945312,0.626484375,12.542253494262695,252
PlayingSitar/v_PlayingSitar_g02_c03.avi,0.8673231601715088,1.701659083366394,20.124610900878906,0.6305032169117647,10.496182441711426,254
PlayingSitar/v_PlayingSitar_g02_c04.avi,1.1494815349578857,2.0625734329223633,24.083189010620117,0.5668543198529412,23.815166473388672,267
PlayingSitar/v_PlayingSitar_g02_c05.avi,0.7732629179954529,1.5364927053451538,17.464248657226562,0.6373322610294118,5.976446151733398,249
PlayingSitar/v_PlayingSitar_g02_c06.avi,0.6654389500617981,1.3764928579330444,16.031219482421875,0.6843221507352941,6.157918453216553,227
PlayingSitar/v_PlayingSitar_g03_c01.avi,0.29064175486564636,0.9536229968070984,12.649110794067383,0.854055606617647,70.41322326660156,354
PlayingSitar/v_PlayingSitar_g03_c02.avi,0.23654071986675262,0.763266384601593,11.180339813232422,0.869563419117647,78.11393737792969,410
PlayingSitar/v_PlayingSitar_g03_c03.avi,0.11763045191764832,0.4875522553920746,6.0,0.9240808823529412,8.1089506149292,422
PlayingSitar/v_PlayingSitar_g03_c04.avi,0.11097357422113419,0.46684280037879944,9.486832618713379,0.9225183823529411,10.91684341430664,421
PlayingSitar/v_PlayingSitar_g03_c05.avi,0.7052075862884521,2.6911845207214355,35.38361358642578,0.8180997242647059,193.4078826904297,418
PlayingSitar/v_PlayingSitar_g03_c06.avi,0.12406796962022781,0.5536747574806213,8.0,0.9288970588235295,16.980621337890625,425
PlayingSitar/v_PlayingSitar_g03_c07.avi,0.4258768856525421,1.1366403102874756,17.492855072021484,0.7885363051470589,158.03195190429688,420
PlayingSitar/v_PlayingSitar_g04_c01.avi,0.2980247437953949,0.84328293800354,13.928388595581055,0.8199747242647059,255.1926727294922,433
PlayingSitar/v_PlayingSitar_g04_c02.avi,0.19743750989437103,0.7920623421669006,9.486832618713379,0.9087178308823529,208.7822265625,419
PlayingSitar/v_PlayingSitar_g04_c03.avi,0.06042966619133949,0.39167213439941406,8.062257766723633,0.9609191176470588,13.272611618041992,421
PlayingSitar/v_PlayingSitar_g04_c04.avi,2.08048152923584,1.7399089336395264,19.235383987426758,0.21537454044117646,240.94155883789062,426
PlayingSitar/v_PlayingSitar_g04_c05.avi,0.2267579734325409,0.8259539008140564,11.180339813232422,0.8753400735294118,231.7197723388672,419
PlayingSitar/v_PlayingSitar_g04_c06.avi,0.14607110619544983,0.6544464826583862,11.661903381347656,0.9216429227941176,230.08572387695312,414
PlayingSitar/v_PlayingSitar_g04_c07.avi,0.050294846296310425,0.30060118436813354,5.0,0.9632421875,52.50053024291992,424
PlayingSitar/v_PlayingSitar_g05_c01.avi,2.4515559673309326,2.847846031188965,19.697715759277344,0.3778216911764706,170.30421447753906,405
PlayingSitar/v_PlayingSitar_g05_c02.avi,3.787226915359497,4.185055732727051,31.016124725341797,0.21862591911764706,254.81417846679688,413
PlayingSitar/v_PlayingSitar_g05_c03.avi,1.143488883972168,1.6669976711273193,22.825424194335938,0.32836167279411765,141.8543243408203,427
PlayingSitar/v_PlayingSitar_g05_c04.avi,1.3116145133972168,1.6261488199234009,18.867961883544922,0.327890625,117.84413146972656,395
PlayingSitar/v_PlayingSitar_g05_c05.avi,2.328091859817505,2.508873701095581,22.022714614868164,0.29772748161764706,214.2584991455078,435
PlayingSitar/v_PlayingSitar_g05_c06.avi,2.3000197410583496,2.977503776550293,22.360679626464844,0.34365579044117645,217.4816131591797,433
PlayingSitar/v_PlayingSitar_g05_c07.avi,1.0190770626068115,1.4983268976211548,26.07680892944336,0.4131640625,162.3440704345703,320
PlayingSitar/v_PlayingSitar_g06_c01.avi,2.8796679973602295,2.1413090229034424,15.81138801574707,0.0755905330882353,530.6055908203125,150
PlayingSitar/v_PlayingSitar_g06_c02.avi,4.285097599029541,5.13041353225708,37.013511657714844,0.1082375919117647,500.102783203125,149
PlayingSitar/v_PlayingSitar_g06_c03.avi,1.010062575340271,1.3085737228393555,19.0,0.4712936580882353,370.71368408203125,143
PlayingSitar/v_PlayingSitar_g06_c04.avi,6.391549110412598,6.6818718910217285,30.675724029541016,0.04490579044117647,225.089599609375,143
PlayingSitar/v_PlayingSitar_g06_c05.avi,1.923452377319336,1.9722307920455933,28.0,0.18323988970588234,457.53143310546875,114
PlayingSitar/v_PlayingSitar_g06_c06.avi,0.9863760471343994,1.9589506387710571,35.0,0.5076125919117647,424.53216552734375,112
PlayingSitar/v_PlayingSitar_g07_c01.avi,1.1839442253112793,1.8397061824798584,23.021728515625,0.48047104779411764,59.136146545410156,385
PlayingSitar/v_PlayingSitar_g07_c02.avi,0.8275261521339417,1.6351338624954224,23.194826126098633,0.5563005514705882,37.76092529296875,273
PlayingSitar/v_PlayingSitar_g07_c03.avi,0.15986087918281555,0.5531291365623474,6.0,0.8956617647058823,4.835536003112793,361
PlayingSitar/v_PlayingSitar_g07_c04.avi,0.671004593372345,1.3783354759216309,16.124515533447266,0.6209007352941176,48.59268569946289,384
PlayingSitar/v_PlayingSitar_g07_c05.avi,1.0045340061187744,2.002894163131714,31.0,0.604993106617647,57.11804962158203,371
PlayingSitar/v_PlayingSitar_g07_c06.avi,0.6556956768035889,1.76421058177948,29.0,0.7162201286764706,51.86464309692383,409
PlayingSitar/v_PlayingSitar_g07_c07.avi,0.28193292021751404,1.0670874118804932,14.0,0.8600367647058823,16.648134231567383,245
PlayingTabla/v_PlayingTabla_g01_c01.avi,0.506422221660614,1.2258700132369995,14.142135620117188,0.7829434742647059,173.77403259277344,247
PlayingTabla/v_PlayingTabla_g01_c02.avi,0.5105686187744141,1.3639932870864868,12.0,0.813274356617647,170.7688751220703,250
PlayingTabla/v_PlayingTabla_g01_c03.avi,0.41104575991630554,1.200642466545105,13.0,0.8357008272058823,153.5786895751953,250
PlayingTabla/v_PlayingTabla_g01_c04.avi,0.7773529887199402,2.274437427520752,30.463092803955078,0.7910248161764706,283.53045654296875,254
PlayingTabla/v_PlayingTabla_g02_c01.avi,1.7725199460983276,4.023365497589111,41.01219177246094,0.5116314338235294,161.8465576171875,317
PlayingTabla/v_PlayingTabla_g02_c02.avi,1.726264476776123,3.761725425720215,44.9110221862793,0.6014315257352941,160.1786651611328,289
PlayingTabla/v_PlayingTabla_g02_c03.avi,2.3383190631866455,4.820183753967285,57.00876998901367,0.47085248161764703,231.7274932861328,297
PlayingTabla/v_PlayingTabla_g02_c04.avi,2.2673685550689697,4.887945175170898,66.75328063964844,0.4615372242647059,175.363037109375,312
PlayingTabla/v_PlayingTabla_g03_c01.avi,1.3404361009597778,2.2635810375213623,35.22782897949219,0.5295427389705882,111.9273681640625,292
PlayingTabla/v_PlayingTabla_g03_c02.avi,1.3741084337234497,2.242628574371338,23.409399032592773,0.5149954044117647,125.24266052246094,312
PlayingTabla/v_PlayingTabla_g03_c03.avi,1.4492453336715698,2.3016903400421143,24.166091918945312,0.5007398897058823,134.58299255371094,254
PlayingTabla/v_PlayingTabla_g03_c04.avi,1.5499593019485474,2.3713297843933105,29.96664810180664,0.4643221507352941,129.6842803955078,235
PlayingTabla/v_PlayingTabla_g03_c05.avi,1.7181096076965332,2.6280016899108887,30.4138126373291,0.449609375,140.0904541015625,253
PlayingTabla/v_PlayingTabla_g04_c01.avi,1.765700340270996,3.160177230834961,32.140316009521484,0.4882605698529412,77.13108825683594,248
PlayingTabla/v_PlayingTabla_g04_c02.avi,0.8944892883300781,1.800918459892273,16.76305389404297,0.6152573529411764,26.610488891601562,301
PlayingTabla/v_PlayingTabla_g04_c03.avi,3.139775037765503,4.0021843910217285,32.24903106689453,0.3039131433823529,154.3018035888672,296
PlayingTabla/v_PlayingTabla_g04_c04.avi,1.982677936553955,2.904452085494995,23.76972770690918,0.3844002757352941,93.87799835205078,380
PlayingTabla/v_PlayingTabla_g04_c05.avi,2.199301242828369,3.56251859664917,43.931766510009766,0.4377182904411765,102.37962341308594,318
PlayingTabla/v_PlayingTabla_g04_c06.avi,1.997074007987976,3.209986925125122,29.73213768005371,0.4539407169117647,90.63475799560547,319
PlayingTabla/v_PlayingTabla_g05_c01.avi,0.2618540823459625,0.8057103753089905,14.0,0.8430422794117647,41.20226287841797,269
PlayingTabla/v_PlayingTabla_g05_c02.avi,0.561427891254425,1.431637167930603,21.40093421936035,0.734453125,118.03804779052734,246
PlayingTabla/v_PlayingTabla_g05_c03.avi,0.2535303235054016,0.8338145017623901,12.165525436401367,0.8538671875,118.49076843261719,259
PlayingTabla/v_PlayingTabla_g05_c04.avi,0.3714842200279236,1.2848973274230957,26.4007568359375,0.830703125,162.341796875,266
PlayingTabla/v_PlayingTabla_g06_c01.avi,0.5821738839149475,2.6498873233795166,51.244510650634766,0.8457720588235295,26.853271484375,208
PlayingTabla/v_PlayingTabla_g06_c02.avi,0.25754761695861816,0.9534076452255249,15.0,0.8853308823529412,35.74226760864258,205
PlayingTabla/v_PlayingTabla_g06_c03.avi,0.12110155075788498,0.5197954773902893,8.062257766723633,0.9251470588235294,5.4030680656433105,243
PlayingTabla/v_PlayingTabla_g06_c04.avi,0.43800991773605347,1.8779748678207397,22.803508758544922,0.8611420036764705,37.005516052246094,233
PlayingTabla/v_PlayingTabla_g07_c01.avi,0.9273539185523987,1.7740066051483154,17.262676239013672,0.6404021139705882,83.71883392333984,250
PlayingTabla/v_PlayingTabla_g07_c02.avi,0.5264492034912109,1.066718339920044,8.246211051940918,0.7227573529411765,23.135595321655273,244
PlayingTabla/v_PlayingTabla_g07_c03.avi,0.7656813859939575,1.381655216217041,12.165525436401367,0.6380307904411765,73.85902404785156,265
PlayingTabla/v_PlayingTabla_g07_c04.avi,0.843560516834259,1.4184244871139526,10.630146026611328,0.6208455882352941,59.106300354003906,250
PlayingViolin/v_PlayingViolin_g01_c01.avi,0.5441660284996033,1.0280375480651855,8.5440034866333,0.6829044117647058,14.676249504089355,185
PlayingViolin/v_PlayingViolin_g01_c02.avi,1.7724064588546753,3.872021436691284,39.96248245239258,0.5826079963235294,132.89236450195312,168
PlayingViolin/v_PlayingViolin_g01_c03.avi,1.5441323518753052,3.642474889755249,48.754486083984375,0.5685799632352941,115.2293930053711,169
PlayingViolin/v_PlayingViolin_g01_c04.avi,2.221177577972412,4.378233909606934,49.25444030761719,0.5187545955882353,182.5348358154297,177
PlayingViolin/v_PlayingViolin_g02_c01.avi,3.390993118286133,6.646350860595703,77.23341369628906,0.4270266544117647,272.1865539550781,168
PlayingViolin/v_PlayingViolin_g02_c02.avi,5.144099712371826,8.511439323425293,105.34230041503906,0.2702734375,402.9834899902344,338
PlayingViolin/v_PlayingViolin_g02_c03.avi,6.758450508117676,10.506382942199707,103.61949920654297,0.20855698529411765,427.9063415527344,508
PlayingViolin/v_PlayingViolin_g02_c04.avi,2.292151689529419,4.601877689361572,69.02897644042969,0.42623391544117645,224.697998046875,179
PlayingViolin/v_PlayingViolin_g03_c01.avi,3.3771069049835205,6.24920654296875,69.31810760498047,0.3839682904411765,239.978271484375,180
PlayingViolin/v_PlayingViolin_g03_c02.avi,4.786594867706299,8.974359512329102,94.9210205078125,0.42028033088235295,287.7722473144531,180
PlayingViolin/v_PlayingViolin_g03_c03.avi,5.909024715423584,8.231377601623535,68.62215423583984,0.3112637867647059,519.0455932617188,180
PlayingViolin/v_PlayingViolin_g03_c04.avi,1.6883296966552734,3.229448080062866,31.0,0.5416980698529412,174.98887634277344,198
PlayingViolin/v_PlayingViolin_g04_c01.avi,2.739781379699707,5.654415607452393,44.10215377807617,0.4816015625,370.5374450683594,175
PlayingViolin/v_PlayingViolin_g04_c02.avi,3.649676561355591,9.46900749206543,124.80785369873047,0.4924793198529412,873.14404296875,173
PlayingViolin/v_PlayingViolin_g04_c03.avi,2.0319762229919434,4.185171127319336,45.221675872802734,0.5376746323529412,284.0496826171875,168
PlayingViolin/v_PlayingViolin_g04_c04.avi,5.332856178283691,10.716737747192383,135.94483947753906,0.3819577205882353,737.637451171875,175
PlayingViolin/v_PlayingViolin_g05_c01.avi,1.9646817445755005,3.9776766300201416,37.6961555480957,0.6424379595588235,156.816650390625,175
PlayingViolin/v_PlayingViolin_g05_c02.avi,2.1464531421661377,4.211153984069824,33.12099075317383,0.5725436580882353,225.8255615234375,175
PlayingViolin/v_PlayingViolin_g05_c03.avi,0.8530406951904297,3.4200050830841064,87.0,0.6906847426470588,57.656349182128906,168
PlayingViolin/v_PlayingViolin_g05_c04.avi,0.5565396547317505,1.1992518901824951,12.0,0.7156617647058824,16.258840560913086,183
PlayingViolin/v_PlayingViolin_g06_c01.avi,1.5444400310516357,4.357168197631836,44.384681701660156,0.7356755514705883,349.41253662109375,176
PlayingViolin/v_PlayingViolin_g06_c02.avi,0.7568903565406799,3.624448776245117,58.52349853515625,0.832532169117647,176.79461669921875,175
PlayingViolin/v_PlayingViolin_g06_c03.avi,1.1175943613052368,4.200270652770996,45.80392837524414,0.7923460477941177,319.4465637207031,176
PlayingViolin/v_PlayingViolin_g06_c04.avi,1.1766998767852783,3.104247570037842,40.0,0.743821231617647,174.0135040283203,186
PlayingViolin/v_PlayingViolin_g07_c01.avi,15.500298500061035,11.974395751953125,80.22468566894531,0.062417279411764705,510.4664001464844,177
PlayingViolin/v_PlayingViolin_g07_c02.avi,7.321603298187256,9.362433433532715,84.89994049072266,0.09278952205882353,326.7295837402344,173
PlayingViolin/v_PlayingViolin_g07_c03.avi,14.632190704345703,18.582496643066406,91.0,0.16489430147058823,293.04840087890625,167
PlayingViolin/v_PlayingViolin_g07_c04.avi,14.972250938415527,15.046772956848145,80.22468566894531,0.0612155330882353,430.74676513671875,172
PoleVault/v_PoleVault_g01_c01.avi,25.732627868652344,35.290771484375,213.78961181640625,0.33089154411764704,578.3896484375,195
PoleVault/v_PoleVault_g01_c02.avi,31.968814849853516,43.82106399536133,214.0,0.27525045955882355,1133.53662109375,240
PoleVault/v_PoleVault_g01_c03.avi,23.692262649536133,33.49205017089844,176.01136779785156,0.21643841911764705,447.7843322753906,208
PoleVault/v_PoleVault_g01_c04.avi,18.001310348510742,23.77884864807129,152.0,0.23591452205882352,583.8817138671875,200
PoleVault/v_PoleVault_g01_c05.avi,20.268821716308594,29.621782302856445,146.0,0.212734375,244.4390106201172,194
PoleVault/v_PoleVault_g02_c01.avi,0.5952573418617249,2.0587003231048584,40.49691390991211,0.7869094669117647,69.5141372680664,117
PoleVault/v_PoleVault_g02_c02.avi,0.3237505257129669,1.336361050605774,27.892650604248047,0.8647748161764706,43.84177017211914,79
PoleVault/v_PoleVault_g02_c03.avi,0.6265867948532104,3.2060301303863525,58.694122314453125,0.8643795955882353,60.128143310546875,116
PoleVault/v_PoleVault_g02_c04.avi,0.47508755326271057,1.518071174621582,29.017236709594727,0.8105124080882353,56.734291076660156,100
PoleVault/v_PoleVault_g02_c05.avi,0.36576247215270996,1.5486600399017334,28.42534065246582,0.8548988970588235,49.36714553833008,99
PoleVault/v_PoleVault_g02_c06.avi,0.33568230271339417,1.139178991317749,22.090721130371094,0.8307651654411765,49.67863082885742,96
PoleVault/v_PoleVault_g02_c07.avi,0.3641640841960907,1.620894193649292,40.199501037597656,0.8587408088235294,41.72068786621094,107
PoleVault/v_PoleVault_g03_c01.avi,24.117761611938477,31.703338623046875,190.9476318359375,0.06383272058823529,1484.655517578125,180
PoleVault/v_PoleVault_g03_c02.avi,12.619909286499023,17.13701820373535,89.26925659179688,0.11477941176470588,644.5986938476562,196
PoleVault/v_PoleVault_g03_c03.avi,15.561385154724121,24.524120330810547,128.0,0.20264476102941176,480.5335998535156,221
PoleVault/v_PoleVault_g03_c04.avi,9.27702522277832,13.472051620483398,69.1158447265625,0.10069623161764706,491.19189453125,254
PoleVault/v_PoleVault_g03_c05.avi,15.833438873291016,28.2791805267334,135.0037078857422,0.1060845588235294,659.96533203125,175
PoleVault/v_PoleVault_g03_c06.avi,12.981081008911133,18.54404640197754,78.63841247558594,0.1909076286764706,421.2059631347656,226
PoleVault/v_PoleVault_g03_c07.avi,6.326269626617432,11.760418891906738,58.00862121582031,0.39926930147058826,198.00601196289062,271
PoleVault/v_PoleVault_g04_c01.avi,16.102615356445312,22.557903289794922,101.12368774414062,0.19117876838235295,885.2667846679688,209
PoleVault/v_PoleVault_g04_c02.avi,12.390115737915039,24.658065795898438,242.01239013671875,0.2763028492647059,1486.62060546875,217
PoleVault/v_PoleVault_g04_c03.avi,9.302794456481934,20.8472957611084,188.09571838378906,0.4343887867647059,656.6673583984375,218
PoleVault/v_PoleVault_g04_c04.avi,5.530395030975342,6.9684271812438965,32.06243896484375,0.3139269301470588,235.49374389648438,185
PoleVault/v_PoleVault_g04_c05.avi,5.165520668029785,10.463165283203125,121.7579574584961,0.27540441176470587,662.6507568359375,254
PoleVault/v_PoleVault_g04_c06.avi,3.1794562339782715,4.053443908691406,27.166154861450195,0.2762155330882353,100.91563415527344,185
PoleVault/v_PoleVault_g04_c07.avi,16.731178283691406,25.777790069580078,133.22161865234375,0.3778377757352941,669.9061889648438,202
PoleVault/v_PoleVault_g05_c01.avi,15.575373649597168,27.630130767822266,113.28282928466797,0.1876034007352941,413.4442443847656,215
PoleVault/v_PoleVault_g05_c02.avi,8.153139114379883,11.7511625289917,47.01063537597656,0.09049632352941177,419.03143310546875,314
PoleVault/v_PoleVault_g05_c03.avi,6.874666690826416,10.953813552856445,69.1158447265625,0.22746323529411766,378.3752136230469,200
PoleVault/v_PoleVault_g05_c04.avi,23.731534957885742,24.97060203552246,157.71493530273438,0.0390234375,885.1214599609375,266
PoleVault/v_PoleVault_g05_c05.avi,12.876062393188477,18.574209213256836,110.22250366210938,0.14844439338235293,414.11187744140625,160
PoleVault/v_PoleVault_g06_c01.avi,8.35850715637207,11.708043098449707,127.57743072509766,0.17624770220588235,254.2529754638672,128
