mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path
1.0355334281921387,2.179755449295044,20.615528106689453,0.6308961397058823,104.14656066894531,204,1.9661361228765561,3.023404131177527,2.0352582931518555,0.26635533571243286,0.5476149618625641,1.1417772710323333,0.978402042388916,1.0847986578941344,0.6443738549947738,1.0925206184387206,1.5252971172332763,295.7445838928223,5.84019376039505,2.1564383506774902,259.2813301086426,314.0984077453613,0.5991185367107391,28.661365962028505,28.516985857486723,0.10249522849917411,PlayingPiano/v_PlayingPiano_g04_c02.avi
1.0659626722335815,1.886561393737793,16.492422103881836,0.614967830882353,87.75360870361328,204,2.1491114107656064,3.8643259915724233,2.2893935561180117,0.5718108743429184,0.5982933938503265,0.9425868034362793,0.799627685546875,1.1293834805488587,0.30461665987968445,0.8738902926445007,2.077858638763428,181.69649658203124,17.757570022344588,6.382897508144379,218.23138542175292,338.81848526000977,1.747784161567688,14.910629677772523,9.442234897613526,0.1194239117205143,PlayingPiano/v_PlayingPiano_g04_c03.avi
1.1279939413070679,1.9133087396621704,19.02629852294922,0.6011167279411764,102.6064453125,225,1.9733059772391461,3.7286229478703654,1.4001392245292663,0.588808798789978,0.8243224799633027,1.3086036443710327,0.7160652816295624,1.1443755984306336,0.6777258336544036,1.2712276816368102,2.2273401021957397,201.55535812377929,13.654202222824097,7.668381607532501,226.19279594421386,382.4099395751953,3.0723581939935682,38.409034442901614,49.963114094734195,0.12052750587463379,PlayingPiano/v_PlayingPiano_g04_c04.avi
1.2044280767440796,2.067638635635376,26.07680892944336,0.604342830882353,15.85058307647705,211,1.6796275619423797,2.6716915584688263,1.451480746269226,2.0213675022125246,1.1891348361968994,1.1482108175754546,1.8686503648757935,1.1327562928199768,0.6001267969608307,0.5405306160449982,0.8788886547088623,20.066395706683398,8.24533158093691,0.09639843329787254,42.3684635989368,25.84174278527498,1.6799029156565666,2.6793808817863463,41.60402467399835,0.14297414794564248,PlayingPiano/v_PlayingPiano_g05_c01.avi
1.1779444217681885,2.1117329597473145,24.0,0.6057008272058824,32.00998306274414,224,1.61368178053003,4.933349496667811,1.527556800842285,1.6928996324539185,1.5507455587387085,0.8454057276248932,1.8990569829940795,0.8611612915992737,0.628832733631134,0.7178982570767403,0.8680593609809876,6.251509232074023,7.113877856731415,0.1630994062870741,27.84046116024256,83.83769653141499,0.5572722434997559,4.939312201738358,158.72644065618516,0.13787958920001983,PlayingPiano/v_PlayingPiano_g05_c02.avi
2.181443214416504,3.472341537475586,28.07133674621582,0.5179434742647059,197.6880340576172,237,1.5103979137886419,3.5444731522837896,2.8988603830337523,2.466155672073364,1.1245280742645263,3.132515533268452,1.760892191529274,1.1010088205337525,3.2908184945583345,2.5323801398277284,1.301814317703247,48.47871799506247,10.271455393731594,0.5434725835919381,153.74482621252537,704.4935101851821,117.77004691585898,13.741831004619598,653.7085863053799,86.0723765462637,PlayingPiano/v_PlayingPiano_g05_c03.avi
2.183224678039551,4.116586685180664,66.0,0.5126516544117647,63.064720153808594,237,2.16211977422769,3.4773959263424374,1.8825973272323608,2.5922570705413817,4.718242251873017,0.8204455733299255,1.7500172853469849,3.5102703094482424,1.3487829208374023,1.0816566109657288,1.935790055990219,0.04007207974791527,10.341586115956307,105.12037878036499,14.725688487291336,45.69624900817871,118.74550642967225,51.396043395996095,220.05919799804687,3.4200729012489317,PlayingPiano/v_PlayingPiano_g05_c04.avi
0.517455518245697,1.3862497806549072,22.0,0.787024356617647,12.729382514953613,221,1.6004248920809958,5.860472386188511,0.6734501928091049,0.7691043496131897,0.5614623188972473,0.6149182856082916,0.10426198989152909,0.37866718173027036,0.13302316926419736,0.5906329393386841,0.8274086594581604,7.514130306243897,6.37297112941742,0.6817520439624787,14.095624375343323,74.86039218902587,2.270310664176941,2.886460226774216,5.588020581007004,0.6943605899810791,PlayingPiano/v_PlayingPiano_g06_c01.avi
0.47757816314697266,1.2332007884979248,16.124515533447266,0.7736856617647059,6.374815464019775,221,1.8704831955541368,6.935630504659362,0.6497076332569123,0.8361926317214966,0.46212494373321533,0.23390917479991913,0.12639631778001786,0.3900987863540649,0.07915376722812653,0.6257940709590912,0.8929044008255005,4.457262307405472,0.934698510169983,0.5384372770786285,3.1015824258327482,44.40800020694733,1.844796073436737,0.5889370501041412,1.1668783843517303,0.5853062570095062,PlayingPiano/v_PlayingPiano_g06_c02.avi
0.7758779525756836,1.882956862449646,18.0,0.7082123161764706,29.627300262451172,221,2.12861527701378,3.078803410773108,1.6478452801704406,0.3098678678274155,0.42308202385902405,1.588257360458374,0.7646622598171234,0.3756183981895447,0.779635888338089,0.3289757423102856,0.7493021607398986,78.15962104797363,2.2803801596164703,0.5002812623977662,50.85810914039612,91.0852707862854,0.7013430148363113,13.24564219713211,29.10954644680023,0.3214992046356201,PlayingPiano/v_PlayingPiano_g06_c03.avi
0.6023634076118469,1.5629404783248901,23.323806762695312,0.7432352941176471,42.871551513671875,220,1.640663030294527,5.635014602316413,0.7525178730487824,0.2628339558839798,0.33939844071865083,0.6380345225334167,0.9888075016438961,0.44427111446857454,0.6872622340917587,0.47348986491560935,0.8375651955604553,40.436558079719546,2.4843794763088227,0.4113397777080536,41.69647164344788,242.4298807144165,1.63280238956213,6.832390928268433,50.906935691833496,0.3676834851503372,PlayingPiano/v_PlayingPiano_g06_c04.avi
0.3305785655975342,1.6217318773269653,38.01315689086914,0.8944852941176471,1.545539140701294,211,4.691642117116985,5.86212419980985,0.8065279304981232,0.5528585016727448,1.5400805830955506,0.0015686274971812963,0.0110775638371706,0.035169183183461426,0.0004127967171370983,0.0029151484370231627,0.0037247735541313886,0.5814633071422577,0.29187076091766356,0.3489332526922226,1.1690952338278293,9.097670765966177,0.6655977845191956,0.92682486474514,0.3944681689143181,0.49153566658496856,PlayingPiano/v_PlayingPiano_g07_c01.avi
0.3181862533092499,1.2848374843597412,19.0,0.8777205882352941,1.2039514780044556,219,3.4407069640051766,4.431494008605444,0.8844128370285034,0.7966840267181396,1.0868080794811248,0.01106295152567327,0.017490890249609946,0.03225403446704149,0.0007843137485906482,0.0055387819185853,0.007764082448557019,0.5095539093017578,0.35239075422286986,0.45649310648441316,1.8159271121025085,5.3510393619537355,0.6291861832141876,0.7331957578659057,0.6617594912648201,0.35796633660793303,PlayingPiano/v_PlayingPiano_g07_c02.avi
0.9940676689147949,1.8681812286376953,19.0,0.6285845588235294,7.131518363952637,227,1.5820950420653068,4.915631553248048,0.8211140692234039,1.3772256970405579,1.571797823905945,0.25130151212215424,0.11484289765357972,0.9590658187866211,1.4514917612075806,0.9242920935153961,1.470281958580017,0.8434720367193222,0.1808808423578739,6.2647117376327515,2.160970014333725,10.055672693252564,6.28297746181488,0.29902305752038955,35.23435821533203,3.1882977187633514,PlayingPiano/v_PlayingPiano_g07_c03.avi
0.8979827761650085,1.6556458473205566,21.0,0.634563419117647,7.961019992828369,204,1.779423906470601,6.9934166641248465,0.7788426637649536,1.4003066778182984,1.5961738109588623,0.24964508563280105,0.0735023875022307,0.832681167125702,1.212126863002777,0.8536800026893616,1.0761869430541993,0.8544131696224213,0.21498250663280488,1.3030184864997865,1.808097743988037,5.51386456489563,3.6956584215164185,0.19096662625670432,56.01656970977783,2.491521793603897,PlayingPiano/v_PlayingPiano_g07_c04.avi
0.3219035863876343,1.1548129320144653,26.0,0.8456617647058824,49.56465148925781,102,2.1355377258283545,3.0927023212667315,0.3503172017633915,0.6863842099905014,0.2111673355102539,0.17819779217243195,0.1518271178007126,0.14337007477879524,0.5642397493124008,0.209243743121624,0.39793811440467836,4.43759001493454,153.55714530944823,12.64544842839241,11.268593215942383,136.22171783447266,67.4824245929718,16.076724886894226,35.03699631690979,10.136373162269592,PlayingSitar/v_PlayingSitar_g01_c01.avi
1.0880087614059448,1.9791563749313354,19.92485809326172,0.49850643382352944,110.8853988647461,140,1.7078417768539023,3.440398270724044,0.9615238711237908,1.8576916098594665,1.1262132704257966,0.6272371158003807,1.6933139085769653,0.8772072844207287,1.043060626089573,0.676310682296753,0.9271126329898834,12.044253778457641,104.68260173797607,172.07708663940429,60.5674015045166,382.4186584472656,92.62860374450683,44.96267604827881,89.4984504699707,41.51836814880371,PlayingSitar/v_PlayingSitar_g01_c02.avi
1.034572720527649,1.424774169921875,16.0,0.5166199448529412,71.98428344726562,128,1.2031365791902922,3.330292088240624,0.8903735876083374,1.2351407527923584,1.0429238677024841,0.9966338202357292,1.2449958562850951,0.951437023282051,0.9104522109031677,1.0546880185604095,0.9864719867706299,7.106582546234131,105.81839714050292,124.54570541381835,36.96525554656982,240.13194427490234,43.94373741149902,20.889652919769286,39.50747127532959,30.039577293395997,PlayingSitar/v_PlayingSitar_g01_c03.avi
0.6130083203315735,1.7107532024383545,24.083189010620117,0.7422058823529412,91.64763641357422,129,1.7595722854716316,3.6465736961844235,0.4832174777984619,0.6121218979358674,1.0781806021928788,0.597996673732996,0.8500882714986802,0.7178381308913231,0.5768791615962983,0.29510738849639895,0.30332512557506563,5.838773250579834,116.68559875488282,133.78046760559081,79.69042301177979,334.8917175292969,100.44508571624756,22.24964599609375,22.818900394439698,10.135658788681031,PlayingSitar/v_PlayingSitar_g01_c04.avi
0.7542949318885803,1.5223602056503296,18.027755737304688,0.6525413602941177,8.87974739074707,249,2.4122709929611426,4.566802944530221,1.8110639095306396,0.9619011461734772,1.3071043729782104,1.42880517244339,0.11262415796518326,0.5874690353870392,0.17933625876903533,0.126907280087471,0.24172166585922242,2.991758334636688,2.6217328667640687,2.6127734541893006,7.524437665939331,40.68906354904175,4.339524555206299,10.161582660675048,4.580503129959107,4.666347074508667,PlayingSitar/v_PlayingSitar_g02_c01.avi
0.9069453477859497,1.819368600845337,27.459060668945312,0.626484375,12.542252540588379,252,2.802724485541403,4.1874684862816745,2.5290979862213137,1.055050528049469,1.5071763157844544,1.4516426026821136,0.061362838745117186,0.6884637653827668,0.2224012739956379,0.10782173871994019,0.49831516444683077,4.070950734615326,4.675639677047729,1.8918432533740996,8.382311344146729,52.677537727355954,6.278132963180542,22.962044334411623,5.9189239025115965,6.360853624343872,PlayingSitar/v_PlayingSitar_g02_c02.avi
0.8673231601715088,1.701659083366394,20.124610900878906,0.6305032169117647,10.496182441711426,254,2.4814892717713963,2.964369006350377,2.142212080955505,0.9488460719585419,1.7053020477294922,1.482853353023529,0.0861930601298809,0.7169542431831359,0.1607795849442482,0.15041551142930984,0.3759261131286621,3.924459218978882,4.264457702636719,1.2804075002670288,9.03134469985962,31.177984523773194,5.219351136684418,26.12291646003723,7.340148878097534,6.297129797935486,PlayingSitar/v_PlayingSitar_g02_c03.avi
1.1494815349578857,2.0625734329223633,24.083189010620117,0.5668543198529412,23.815166473388672,267,2.47792691459546,4.879019923561558,2.8358373641967773,1.4021595478057862,2.2195318698883058,1.5317902565002441,0.22003328651189805,1.124095606803894,0.1893346130847931,0.28493217676877974,0.49223150610923766,4.932782399654388,12.32339267730713,1.7537834405899049,13.149926710128785,116.64526615142822,5.161124408245087,29.37032194137573,23.561532545089722,8.26954026222229,PlayingSitar/v_PlayingSitar_g02_c04.avi
0.7732629179954529,1.5364927053451538,17.464248657226562,0.6373322610294118,5.97644567489624,249,2.409170063295847,2.6422527364441586,1.8551929712295532,0.7849223911762238,1.5671133995056152,1.0295550405979157,0.09339843280613422,0.9292889952659606,0.17684946656227113,0.11367887705564499,0.3804846256971359,5.1029102325439455,3.527852010726929,0.8549632608890534,5.55898871421814,15.820225143432618,3.3692174911499024,7.363116264343262,6.865528678894043,5.423792982101441,PlayingSitar/v_PlayingSitar_g02_c05.avi
0.6654389500617981,1.3764928579330444,16.031219482421875,0.6843221507352941,6.157918453216553,227,2.3698118160268336,2.2951104873199855,1.5704510807991028,0.6801140189170838,1.3685432553291321,0.9143874883651734,0.0551299893297255,0.856849205493927,0.1400181856006384,0.05740246074274182,0.32130717039108275,3.5593430161476136,2.9244701147079466,1.2429787158966064,5.3869486331939695,14.15502314567566,3.1144195914268495,14.13358781337738,6.238570141792297,4.751872253417969,PlayingSitar/v_PlayingSitar_g02_c06.avi
0.29064175486564636,0.9536229968070984,12.649110794067383,0.854055606617647,70.4132308959961,354,3.7444077346223366,3.133110856648943,1.0827468276023864,0.14458316639065744,0.3028708189725876,0.25227436125278474,0.3804722152650356,0.1847292646765709,0.15670087337493896,0.08642625771462917,0.01166059346869588,4.203549599647522,85.12969942092896,1.1451533555984497,220.8718071937561,202.1797482728958,1.2079472422599793,63.298660612106325,55.08382668495178,1.3436682581901551,PlayingSitar/v_PlayingSitar_g03_c01.avi
0.23654071986675262,0.763266384601593,11.180339813232422,0.869563419117647,78.11394500732422,410,3.7997393620934004,3.1408345724635858,0.8930382549762725,0.30650444477796557,0.22998181879520416,0.1949489399790764,0.15154574625194073,0.09542719200253487,0.19815951883792876,0.03213708028197289,0.013483689725399017,19.887909412384033,237.86390061378478,0.731769222021103,75.6127562046051,245.4169873356819,0.8048169314861298,83.46775665283204,37.52049405574799,1.931174872815609,PlayingSitar/v_PlayingSitar_g03_c02.avi
0.11763045191764832,0.4875522553920746,6.0,0.9240808823529412,8.108951568603516,422,5.623133268484815,3.2849560791826393,0.6554098784923553,0.04411298409104347,0.1496701419353485,0.09936335831880569,0.014950546342879534,0.04351900015026331,0.02575851380825043,0.006996356137096882,0.009214152302592992,0.7043723702430725,26.617808866500855,0.4774782180786133,16.547258245944978,12.108680486679077,0.7464861929416656,8.658162939548493,6.23151136636734,0.834711092710495,PlayingSitar/v_PlayingSitar_g03_c03.avi
0.11097357422113419,0.46684280037879944,9.486832618713379,0.9225183823529411,10.91684341430664,421,5.503419917397583,2.3995998007048316,0.6054563999176026,0.04511295929551125,0.11915207952260971,0.04875129163265228,0.02519521052017808,0.0636751715093851,0.06852745041251182,0.01191948801279068,0.002332118712365627,6.083054304122925,21.115531635284423,0.488872891664505,18.141925621032716,26.192755699157715,0.524518483877182,16.71302995681763,8.528363728523255,0.4511539116501808,PlayingSitar/v_PlayingSitar_g03_c04.avi
0.7052075862884521,2.6911845207214355,35.38361358642578,0.8180997242647059,193.4078826904297,418,3.04034244926411,4.583047569793058,1.1518927812576294,1.8517563745379448,0.3412105947732925,0.1586415208876133,2.1411864718422295,0.20941666513681412,0.13207973577082158,0.33821886479854585,0.013912889640778303,5.586991834640503,886.0454223632812,1.3796185731887818,142.92375717163085,493.3052931785584,1.7933090031147003,96.22220916748047,110.3744909286499,2.3483949184417723,PlayingSitar/v_PlayingSitar_g03_c05.avi
0.12406796962022781,0.5536747574806213,8.0,0.9288970588235295,16.980621337890625,425,5.448869441915612,2.8400789647110005,0.6700922966003418,0.07241064682602882,0.10356119871139527,0.1334686040878296,0.037481284141540526,0.03923760056495666,0.04154808633029461,0.005330557003617287,0.003664757963269949,10.388855123519898,29.1232967376709,0.49958838522434235,48.18555793762207,38.496377444267274,0.47604372501373293,21.568098068237305,3.741023874282837,0.21761583313345909,PlayingSitar/v_PlayingSitar_g03_c06.avi
0.4258768856525421,1.1366403102874756,17.492855072021484,0.7885363051470589,158.03195190429688,420,3.1464364467065833,2.4679492612551956,1.3336443662643434,0.4475584916770458,0.3764248460531235,0.44126975536346436,0.40446344316005706,0.16121095940470695,0.37564666867256163,0.26689498126506805,0.0076055144891142845,26.622100114822388,219.02752380371095,1.8315977573394775,390.37779235839844,339.16869201660154,2.0421447575092317,210.32935791015626,231.5282720565796,2.6836785674095154,PlayingSitar/v_PlayingSitar_g03_c07.avi
