av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar
1.1177883469709495,2.4805374045681856,39.00500769132087,0.7674418604651163,282.04651162790697,249.38006424195103,0.2325581395348837,JumpRope/v_JumpRope_g01_c04.avi,47,47,1,0.9999312162399292,0
0.3106160621343821,1.2192102953917423,16.974245196767956,0.9392764857881136,235.90697674418604,204.43726665614724,0.3126614987080103,JumpRope/v_JumpRope_g02_c01.avi,47,47,1,1.0,0
0.3337477654251898,1.1371859684381929,17.78561567672033,0.9213501291989664,245.2093023255814,211.14533274826067,0.2874677002583979,JumpRope/v_JumpRope_g02_c02.avi,47,47,1,0.9997082352638244,0
0.2373395516784817,0.8053495050036992,16.15549442140351,0.937015503875969,266.17054263565893,238.751796909704,0.2674418604651162,JumpRope/v_JumpRope_g02_c03.avi,47,47,1,1.0,0
0.3785113261205111,1.2592494231819291,13.202745926510891,0.9092377260981912,262.4496124031008,216.93870678108544,0.2286821705426356,JumpRope/v_JumpRope_g02_c04.avi,47,47,1,1.0,0
0.459391382926523,2.049300638716036,150.63200191194434,0.8989825581395349,251.968992248062,193.47142640960945,0.2199612403100775,JumpRope/v_JumpRope_g02_c05.avi,47,47,1,1.0,0
0.2320846316116356,0.8208636291365334,13.0,0.9386304909560724,240.3720930232558,208.5142372313636,0.3023255813953488,JumpRope/v_JumpRope_g02_c06.avi,47,47,1,1.0,0
0.3309615805646191,1.0527275745760898,18.110770276274835,0.9175549095607236,259.4108527131783,227.4295056435233,0.2664728682170542,JumpRope/v_JumpRope_g02_c07.avi,47,47,1,1.0,0
0.3492052374268445,0.9407504993227548,15.116216457830976,0.9022932816537468,306.3565891472868,376.659033985566,0.2428940568475452,JumpRope/v_JumpRope_g03_c01.avi,47,47,1,1.0,0
0.3907465904234279,1.1602006236360096,17.26267650163207,0.9001130490956072,317.95348837209303,290.7291517841539,0.2212532299741602,JumpRope/v_JumpRope_g03_c02.avi,47,47,1,1.0,0
0.3209281296986145,0.9645443415477016,19.53562451010973,0.9162629198966408,323.0387596899225,301.64192548593894,0.2386950904392764,JumpRope/v_JumpRope_g03_c03.avi,47,47,1,1.0,0
0.4106871508573448,1.306510406336725,18.027756377319943,0.8972868217054264,306.3565891472868,279.8013081974176,0.2286821705426356,JumpRope/v_JumpRope_g03_c04.avi,47,47,1,1.0,0
0.1355841721625653,0.6969569772292082,22.64191356754106,0.970122739018088,507.0387596899225,883.1184738231694,0.2196382428940568,JumpRope/v_JumpRope_g04_c01.avi,47,7,0,0.9641700387001038,1
0.2103265043149483,1.066932932732387,21.213203435596427,0.9698804909560724,211.84496124031008,313.00747816839703,0.3953488372093023,JumpRope/v_JumpRope_g04_c02.avi,47,7,0,0.9996384382247924,1
0.1178448558957731,0.689059238051095,17.88854381999832,0.9809431524547804,652.3410852713179,1133.033579803866,0.2122093023255813,JumpRope/v_JumpRope_g04_c03.avi,47,7,0,0.999599039554596,1
0.1787422244506141,1.0796521067339522,22.7256050524513,0.97109173126615,357.4573643410853,541.2075932901475,0.2299741602067183,JumpRope/v_JumpRope_g04_c04.avi,47,7,0,0.9989995360374452,1
0.1184578297142179,0.9032282565545492,27.17075633838705,0.9766634366925064,577.984496124031,917.7752843849344,0.1524547803617571,JumpRope/v_JumpRope_g04_c05.avi,47,7,0,0.9999966621398926,1
0.3731262655102788,1.2423188504674083,20.615528128088304,0.9004360465116279,388.3410852713178,747.4067258818293,0.2590439276485788,JumpRope/v_JumpRope_g04_c06.avi,47,7,0,0.9557893872261048,1
0.1843488298803284,1.131062692835063,25.0,0.9760981912144704,534.6976744186046,950.6692755053888,0.1944444444444444,JumpRope/v_JumpRope_g04_c07.avi,47,7,0,0.9999194145202636,1
0.6858059341739241,2.4241053654325784,117.478721477551,0.8288113695090439,771.5968992248062,1034.9621385381397,0.1440568475452196,JumpRope/v_JumpRope_g05_c01.avi,47,47,1,1.0,0
0.7386102051771728,1.9899520927221968,24.511795629859517,0.8291343669250646,963.84496124031,1236.7872762365632,0.1298449612403101,JumpRope/v_JumpRope_g05_c02.avi,47,47,1,1.0,0
0.6596146310889723,1.7244140250616522,22.265794955491707,0.8510174418604651,1028.7751937984497,1241.778577176096,0.1172480620155038,JumpRope/v_JumpRope_g05_c03.avi,47,47,1,1.0,0
0.7218736641404813,1.9132024130182,23.48303909207665,0.8330910852713178,923.1007751937984,1295.662243317713,0.1430878552971576,JumpRope/v_JumpRope_g05_c04.avi,47,47,1,1.0,0
0.5442028685110473,1.5969139986668657,17.72004514666935,0.8871931524547804,1096.5581395348838,1337.6231836745042,0.1156330749354005,JumpRope/v_JumpRope_g05_c05.avi,47,47,1,1.0,0
1.4090960035646782,2.283210232435124,24.08318915758459,0.6459948320413437,537.984496124031,983.3741154425512,0.2031653746770025,JumpRope/v_JumpRope_g06_c01.avi,47,47,1,1.0,0
1.2688778255348474,2.2008478852651097,20.591260281974,0.6610142118863049,571.1007751937984,1047.8860510050088,0.2218992248062015,JumpRope/v_JumpRope_g06_c02.avi,47,47,1,0.9999184608459472,0
2.503753874018029,4.505626601978176,241.13274352522097,0.5528100775193798,244.2170542635659,321.0835569783437,0.2784237726098191,JumpRope/v_JumpRope_g06_c03.avi,47,47,1,0.9984065890312196,0
2.4037144383305185,3.962705763235944,26.201145013147805,0.6195897932816538,775.8759689922481,1275.7065530217014,0.1915374677002584,JumpRope/v_JumpRope_g06_c04.avi,47,54,0,0.6918832659721375,1
4.720599272768744,13.101601188012124,274.0124312873414,0.6026324289405685,279.06976744186045,336.03193337655154,0.1886304909560723,JumpRope/v_JumpRope_g06_c05.avi,47,46,0,0.6928913593292236,1
1.7265080874638488,8.794563804949929,175.13708916160505,0.7047803617571059,917.7674418604652,1430.788964940596,0.1411498708010335,JumpRope/v_JumpRope_g07_c01.avi,47,42,0,0.9702182412147522,1
1.579315968080435,8.540050696202137,197.14976857708965,0.7621931524547804,778.6046511627907,1321.2675756598264,0.1760335917312661,JumpRope/v_JumpRope_g07_c02.avi,47,47,1,0.8421732187271118,0
1.2929889431303798,6.776063523798537,196.38936134628068,0.6832202842377261,795.3488372093024,1339.4215843557931,0.1340439276485788,JumpRope/v_JumpRope_g07_c03.avi,47,42,0,0.7316848039627075,1
1.3048721975853066,3.897903327417283,117.13667231059624,0.7439437984496124,728.4341085271318,1280.823886041193,0.2047803617571059,JumpRope/v_JumpRope_g07_c04.avi,47,47,1,0.9445379972457886,0
1.2536333823687598,2.6808633652212377,61.22257038870551,0.6290374677002584,795.7209302325581,1315.9258890134652,0.126937984496124,JumpRope/v_JumpRope_g07_c05.avi,47,42,0,0.9947922825813292,1
1.1211133369083803,4.274002519607931,184.39088914585776,0.8075742894056848,652.031007751938,1184.944154887187,0.2034883720930232,JumpRope/v_JumpRope_g07_c06.avi,47,42,0,0.6363981366157532,1
1.6545571407323416,3.281470164364092,63.00793600809346,0.5591085271317829,334.94573643410854,258.3052790991779,0.066860465116279,Kayaking/v_Kayaking_g01_c01.avi,48,48,1,1.0,0
2.224307792604559,4.276333173245551,114.33722053644648,0.5500645994832042,366.26356589147287,296.45297205720163,0.0833333333333333,Kayaking/v_Kayaking_g01_c02.avi,48,75,0,0.9999958276748656,1
2.9110613379349064,8.876781606150523,176.00284088616297,0.5577357881136951,300.4031007751938,243.95899767896395,0.148578811369509,Kayaking/v_Kayaking_g01_c03.avi,48,48,1,0.9904307723045348,0
2.59800706839165,6.078458497185951,162.0,0.5485303617571059,343.5658914728682,270.475087189369,0.0736434108527131,Kayaking/v_Kayaking_g01_c04.avi,48,48,1,0.5307828187942505,0
0.7200164824256426,2.9161554762605983,99.1505326511159,0.814922480620155,350.4496124031008,280.4975911195687,0.0817183462532299,Kayaking/v_Kayaking_g01_c05.avi,48,48,1,0.9999946355819702,0
0.7946470381008272,1.5983377406411938,32.78195006402151,0.7373223514211886,349.2093023255814,308.3912162157803,0.1747416020671834,Kayaking/v_Kayaking_g01_c06.avi,48,48,1,0.702356219291687,0
1.3145251695950466,2.688916111361074,92.65527507918802,0.6334786821705426,254.75968992248065,158.12372622001516,0.1408268733850129,Kayaking/v_Kayaking_g02_c01.avi,48,48,1,1.0,0
1.4408592500079365,1.8968338336596724,21.914607000811127,0.6061854005167958,249.73643410852716,161.02758776493218,0.1669896640826873,Kayaking/v_Kayaking_g02_c02.avi,48,48,1,1.0,0
1.1533618669005072,1.6486649895384378,20.024984394500787,0.6590762273901809,238.88372093023256,124.00247733878014,0.1563307493540051,Kayaking/v_Kayaking_g02_c03.avi,48,48,1,1.0,0
1.9039118850293653,3.3966414873906032,217.52471123989568,0.5473191214470284,250.9767441860465,151.15577801264823,0.1450258397932816,Kayaking/v_Kayaking_g02_c04.avi,48,48,1,1.0,0
2.833924682916741,4.643994765129974,190.7590102721232,0.4322512919896641,260.4031007751938,160.64509099783604,0.1217700258397932,Kayaking/v_Kayaking_g03_c01.avi,48,48,1,0.9999752044677734,0
1.6495935895467952,6.107121468396485,302.2796718272666,0.5949612403100775,251.5968992248062,136.69847537072155,0.1198320413436692,Kayaking/v_Kayaking_g03_c02.avi,48,48,1,1.0,0
1.610043443879168,3.402996224219903,118.06777714516352,0.6278262273901809,278.015503875969,203.0991656247245,0.1346899224806201,Kayaking/v_Kayaking_g03_c03.avi,48,48,1,1.0,0
5.494471844095768,12.394330851303764,185.28356645962967,0.555797803617571,199.1937984496124,231.60478491527175,0.5452196382428941,Kayaking/v_Kayaking_g03_c04.avi,48,48,1,0.9980632662773132,0
1.3596004131753554,3.4676967768319797,201.2212712413874,0.634609173126615,240.74418604651163,140.8631354589064,0.1724806201550387,Kayaking/v_Kayaking_g04_c01.avi,48,48,1,1.0,0
6.893359889289444,9.02462320394786,152.0,0.2684916020671835,239.4418604651163,123.64564941717312,0.1534237726098191,Kayaking/v_Kayaking_g04_c02.avi,48,48,1,1.0,0
3.322332124456417,9.644834316041456,208.16579930430456,0.568233204134367,243.10077519379848,137.76802460676512,0.1576227390180878,Kayaking/v_Kayaking_g04_c03.avi,48,48,1,1.0,0
2.0310649760973747,4.967930468700567,149.27156460625713,0.6073158914728682,270.13953488372096,434.2228332343997,0.3036175710594315,Kayaking/v_Kayaking_g04_c04.avi,48,48,1,1.0,0
2.039634050604393,4.420217542350706,128.39003076563228,0.4614018087855297,241.1782945736434,126.34040701059637,0.149547803617571,Kayaking/v_Kayaking_g04_c05.avi,48,48,1,1.0,0
3.198163466629712,7.39027701649106,300.5877575684013,0.6032784237726099,190.3875968992248,165.3594773376715,0.4450904392764858,Kayaking/v_Kayaking_g04_c06.avi,48,48,1,1.0,0
3.3755292051935677,9.172197241317132,127.00393694685216,0.6199935400516796,304.06201550387595,362.4166892117326,0.1941214470284237,Kayaking/v_Kayaking_g04_c07.avi,48,48,1,1.0,0
4.833395305802931,7.677818932704845,64.53681120105021,0.347625968992248,234.6046511627907,136.57575451943416,0.1928294573643411,Kayaking/v_Kayaking_g05_c01.avi,48,48,1,1.0,0
1.525327645057344,8.158946870283179,238.10291892372928,0.801437338501292,280.0,351.29951442780174,0.2419250645994832,Kayaking/v_Kayaking_g05_c02.avi,48,48,1,1.0,0
3.822356147529772,5.736106113011357,45.17742799230607,0.4411337209302325,283.16279069767444,270.38722708174697,0.2874677002583979,Kayaking/v_Kayaking_g05_c03.avi,48,48,1,1.0,0
10.390734793046216,20.089657993477168,320.9143187830671,0.615390826873385,267.2248062015504,262.9842227209766,0.3291343669250646,Kayaking/v_Kayaking_g05_c04.avi,48,48,1,0.9999710321426392,0
3.866933744289734,14.61066285729305,312.0156496475778,0.5369024547803618,303.5658914728682,281.6664651610097,0.2445090439276485,Kayaking/v_Kayaking_g06_c01.avi,48,48,1,0.9999996423721312,0
5.7575205627770725,23.958008035972544,339.0,0.6074773901808785,295.06976744186045,307.8977023826324,0.3598191214470284,Kayaking/v_Kayaking_g06_c02.avi,48,48,1,0.9999986886978148,0
2.5443373919879297,9.363639231485008,179.00279327429502,0.7607396640826873,260.031007751938,265.3554567337259,0.3653100775193798,Kayaking/v_Kayaking_g06_c03.avi,48,48,1,0.9999997615814208,0
4.698322536414299,14.572880277167764,339.002304564438,0.5181686046511628,310.13953488372096,289.1313036711424,0.2438630490956072,Kayaking/v_Kayaking_g06_c04.avi,48,48,1,1.0,0
3.651460978097628,7.198063960937699,80.05623023850174,0.471172480620155,333.27131782945736,277.61195805449825,0.1285529715762274,Kayaking/v_Kayaking_g06_c05.avi,48,48,1,1.0,0
4.566702182840662,12.44669182160924,255.0019607767752,0.5218023255813954,316.7751937984496,275.39967405558724,0.1782945736434108,Kayaking/v_Kayaking_g06_c06.avi,48,48,1,1.0,0
5.70338850569762,14.130684774875698,319.0767932645682,0.481750645994832,321.3643410852713,277.49689398316207,0.1686046511627907,Kayaking/v_Kayaking_g06_c07.avi,48,48,1,1.0,0
0.8309777996352024,2.438035466799573,175.72990639046048,0.7865794573643411,233.5503875968992,329.52653282123293,0.3546511627906977,Kayaking/v_Kayaking_g07_c01.avi,48,48,1,1.0,0
2.101245921057471,9.886873887082215,342.81190177705327,0.6496285529715762,196.2170542635659,150.56220024714247,0.3914728682170542,Kayaking/v_Kayaking_g07_c02.avi,48,48,1,1.0,0
13.157410993628613,23.52963881316553,260.00192306981114,0.4447674418604651,234.1705426356589,146.884974457604,0.210594315245478,Kayaking/v_Kayaking_g07_c03.avi,48,48,1,1.0,0
9.552471797236144,13.928569082329496,97.18538984847466,0.1513242894056847,256.74418604651163,144.2665641649699,0.1098191214470284,Kayaking/v_Kayaking_g07_c04.avi,48,48,1,1.0,0
6.473344071567749,15.554635647875918,222.524155992108,0.6289567183462532,188.65116279069767,184.05445146287303,0.4890180878552971,Knitting/v_Knitting_g01_c01.avi,49,49,1,1.0,0
5.955745153578791,14.930707937584463,192.13638547916943,0.7374031007751938,287.93798449612405,294.4059253263351,0.3427002583979328,Knitting/v_Knitting_g01_c02.avi,49,49,1,1.0,0
1.2729470749951528,2.394275435716324,78.45589923645002,0.6073158914728682,386.6046511627907,350.22691245951506,0.2138242894056847,Knitting/v_Knitting_g01_c03.avi,49,49,1,1.0,0
3.106688606280848,8.729880702906916,197.2232237846243,0.6535852713178295,339.84496124031006,338.0507381213334,0.3087855297157623,Knitting/v_Knitting_g01_c04.avi,49,49,1,1.0,0
7.734984507550876,18.97590775640246,191.68985366993212,0.5820413436692506,306.6046511627907,390.5325010763782,0.2997416020671835,Knitting/v_Knitting_g02_c01.avi,49,49,1,1.0,0
4.383693610517449,15.268717959748326,320.14059411452337,0.6835432816537468,276.4651162790698,278.0894409272295,0.3365633074935401,Knitting/v_Knitting_g02_c02.avi,49,49,1,1.0,0
3.5430985244141198,8.9433825187801,286.6810073932349,0.5608850129198967,248.8062015503876,245.73982830903643,0.3578811369509044,Knitting/v_Knitting_g02_c03.avi,49,49,1,1.0,0
2.505978530493614,5.5909661016958685,216.53637107885595,0.4811854005167958,263.50387596899225,260.38731211516097,0.3368863049095607,Knitting/v_Knitting_g02_c04.avi,49,49,1,1.0,0
4.494854048137795,19.12003874797805,359.25800269444244,0.5149386304909561,309.3333333333333,398.8614286647505,0.3255813953488372,Knitting/v_Knitting_g02_c05.avi,49,49,1,1.0,0
2.552431342729128,5.417540791694334,139.68407434278254,0.5595122739018088,246.9457364341085,211.0013156238612,0.2797157622739018,Knitting/v_Knitting_g03_c01.avi,49,49,1,1.0,0
1.784496554765844,3.439464369641588,147.82760229402356,0.5522448320413437,235.53488372093025,203.99217367992551,0.3133074935400516,Knitting/v_Knitting_g03_c02.avi,49,49,1,1.0,0
2.066512315330129,4.250453370546678,188.4515852944729,0.5354489664082688,257.5503875968992,331.5999495338585,0.2593669250645994,Knitting/v_Knitting_g03_c03.avi,49,49,1,1.0,0
2.0010984344214755,4.79455600880653,163.322390152116,0.5522448320413437,231.93798449612405,180.60362834860743,0.2803617571059431,Knitting/v_Knitting_g03_c04.avi,49,49,1,1.0,0
1.757479416889841,2.7753307707078347,92.63039795337166,0.5373869509043928,221.89147286821705,118.14596413765771,0.2241602067183462,Knitting/v_Knitting_g03_c05.avi,49,49,1,1.0,0
3.1595097336620834,4.144196418694321,29.5,0.2924741602067183,313.3643410852713,259.1121375268112,0.1430878552971576,Knitting/v_Knitting_g04_c01.avi,49,49,1,0.9999960660934448,0
1.0440904078559388,3.035444869759913,43.5,0.7543604651162791,264.93023255813955,250.9573664662324,0.3049095607235142,Knitting/v_Knitting_g04_c02.avi,49,49,1,1.0,0
1.1619964165156855,3.7833950240527776,154.9889108936507,0.7405523255813954,280.5581395348837,277.20006227771887,0.3178294573643411,Knitting/v_Knitting_g04_c03.avi,49,49,1,1.0,0
0.9248641051349742,2.491855628011124,92.12533921240129,0.7601744186046512,287.37984496124034,282.6858774863161,0.3081395348837209,Knitting/v_Knitting_g04_c04.avi,49,49,1,1.0,0
1.0098637686084542,3.4668344591742035,87.75035612463348,0.8130652454780362,314.4806201550388,300.6181512820468,0.2651808785529715,Knitting/v_Knitting_g04_c05.avi,49,49,1,1.0,0
1.1539807041414023,3.2020287199837,98.66048157697185,0.7111595607235142,279.0077519379845,270.48645515169073,0.3039405684754522,Knitting/v_Knitting_g04_c06.avi,49,49,1,0.9999960660934448,0
1.7150287403322235,4.351589196078838,55.90798802496831,0.7396640826873385,389.5193798449613,747.2050983008261,0.2541989664082687,Knitting/v_Knitting_g05_c01.avi,49,49,1,1.0,0
1.2438212496501322,2.6474817196619087,28.30415163893806,0.7525032299741602,514.1085271317829,979.9050202376646,0.1957364341085271,Knitting/v_Knitting_g05_c02.avi,49,49,1,1.0,0
1.8140737871490475,7.025318468518253,161.37224048763778,0.7805232558139535,662.2015503875969,1182.4835209028915,0.1737726098191214,Knitting/v_Knitting_g05_c03.avi,49,49,1,1.0,0
1.050593423263833,3.065011877722086,41.04875150354759,0.7981266149870802,329.05426356589146,457.9594835008154,0.2009043927648579,Knitting/v_Knitting_g05_c04.avi,49,49,1,1.0,0
2.1851193835466023,10.896909752234826,218.14921069075635,0.8493217054263565,685.8914728682171,1181.65009603612,0.1718346253229974,Knitting/v_Knitting_g05_c05.avi,49,49,1,1.0,0
0.4264532530597957,1.0746464314245785,23.717082451262844,0.8780684754521964,346.1085271317829,559.8679971818118,0.376937984496124,Knitting/v_Knitting_g06_c01.avi,49,49,1,0.99883633852005,0
2.0019068807918545,7.943421799370131,186.5904606350496,0.7051841085271318,228.8372093023256,220.84245992073156,0.3817829457364341,Knitting/v_Knitting_g06_c02.avi,49,49,1,0.9985758066177368,0
1.6971631953085144,5.663680805552915,96.0,0.7872254521963824,286.6356589147287,299.3758866694836,0.3636950904392765,Knitting/v_Knitting_g06_c03.avi,49,49,1,0.9732445478439332,0
1.5936327852030978,5.209419958482831,149.96666296213968,0.77406330749354,541.1472868217054,704.9238465744955,0.295219638242894,Knitting/v_Knitting_g06_c04.avi,49,49,1,0.99998676776886,0
2.2598295974238054,3.15385184387655,41.0,0.4280523255813953,268.52713178294573,348.2390268285593,0.2758397932816537,Knitting/v_Knitting_g07_c01.avi,49,49,1,1.0,0
2.817809427025347,4.674132932418375,62.86058482865077,0.5044412144702842,257.7984496124031,362.7406312766625,0.3756459948320413,Knitting/v_Knitting_g07_c02.avi,49,49,1,1.0,0
1.4828026401192675,3.499219859948636,150.14014286658983,0.5429586563307494,286.69767441860466,374.9294218782256,0.3091085271317829,Knitting/v_Knitting_g07_c03.avi,49,49,1,1.0,0
