mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar,class_name,predicted_class_fail_rate_loo,predicted_class_name
0.891773521900177,3.143653631210327,49.67897033691406,0.7544715073529412,102.7969741821289,249,5.963125200141236,5.243361209880626,0.1258497945964336,0.0282025605440139,0.0034575015306472,0.6816005133092403,0.1740814417600631,0.7160945946350694,5.317217111587524,0.7070815235376358,0.271552571747452,7.036433911323547,13.762317562103272,0.241181306540966,39.37257585525513,51.65397186279297,131.40715851783753,539.5459172248841,123.9266411781311,19.160743045806885,PlayingGuitar/v_PlayingGuitar_g13_c05.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.9166762232780457,2.790950059890747,34.71310806274414,0.750625,110.88069152832033,249,4.713674779323024,4.695822318090602,0.0406752701848745,0.1401097476482391,0.0013970415107905,0.8567096363753081,0.5861355096101761,0.9357959985733032,4.325327960029244,0.9842094898223877,0.38814487317577,5.985991764068603,24.44758225083352,0.2236811399459838,36.19324371814728,69.77295343875885,177.0454686641693,521.4688061714172,111.30086059570311,53.007067430019376,PlayingGuitar/v_PlayingGuitar_g13_c06.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.2897965908050537,3.479720115661621,33.52610778808594,0.6916842830882353,121.53651428222656,249,4.772028291535243,4.547157739053259,0.116248557344079,0.3356566071510315,0.0009878575801849,1.8646211802959445,0.5727513566613197,0.8074207723140716,6.156302309036255,1.388527774810791,0.3682022243738174,14.232367539405825,43.37141942977905,0.2686218023300171,83.10684967041016,96.7692138671875,123.9991554260254,553.1960983276367,138.189302444458,41.78496856689453,PlayingGuitar/v_PlayingGuitar_g13_c07.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.817694365978241,1.921450138092041,19.23538398742676,0.6582444852941176,110.3259506225586,249,1.9275693519437505,2.8967488754995787,0.7436435401439667,0.4229695290327072,0.8276297867298126,0.5022760629653931,0.8572681963443756,1.578134286403656,0.7788696944713592,0.9192225217819214,0.7384326666593551,1.2265809655189517,83.85651664733886,0.9823763608932496,89.72390670776367,321.0842575073242,203.5273254394532,41.10000648498535,171.45376205444336,84.6320161819458,PlayingGuitar/v_PlayingGuitar_g14_c01.avi,62,62,1,0.8449164032936096,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.113026738166809,2.3882992267608643,31.40063667297364,0.576999080882353,233.6316833496093,299,1.6195860940429925,2.9635703431898883,0.608495655655861,0.7406365968286991,0.9889447212219238,0.983993136882782,1.4558263063430783,1.80609735250473,0.9148081958293914,1.5226898550987245,1.0149376451969148,0.8808173537254333,316.588143324852,0.7753104090690612,223.9437114715576,694.8736572265625,205.90895233154296,133.13077545166016,344.7180709838867,189.4267051696777,PlayingGuitar/v_PlayingGuitar_g14_c02.avi,62,62,1,0.989650011062622,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.6003865003585815,1.6181267499923706,23.19482612609864,0.7127274816176471,78.24864196777344,249,1.3618131170631131,3.419284990251957,0.5320510238409042,0.3432221822440624,0.8153342127799987,0.5381860733032227,0.7789958953857422,0.8182742059230804,0.3868329435586929,0.5111629335209728,0.6837718278169632,0.5842921018600464,39.92138338088989,0.5358304440975189,88.95805931091309,268.8037925720215,86.97720022201538,32.02585411071777,123.04118423461914,66.6787166595459,PlayingGuitar/v_PlayingGuitar_g14_c03.avi,62,62,1,0.9915617108345032,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.5787984132766724,1.3197269439697266,13.0,0.7198161764705883,102.75559997558594,249,1.766525299421155,2.836292159219736,0.4420429587364197,0.3411871969699859,0.7264682173728942,0.4804532170295715,0.7196910589933395,1.0233172535896302,0.6255120217800141,0.4795417107641697,0.375320179760456,0.602182787656784,106.3561999797821,0.4677025556564331,81.44393157958984,292.65510711669924,168.7232807159424,60.4886116027832,144.45815048217773,73.44539299011231,PlayingGuitar/v_PlayingGuitar_g14_c04.avi,62,62,1,0.9761942625045776,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.581702470779419,1.3474589586257937,19.02629852294922,0.6951378676470589,108.5852508544922,249,1.2836753478296312,3.231555905408019,0.5178930431604385,0.4817626550793648,0.7467926859855651,0.518852436542511,0.6542042791843414,0.6896867036819458,0.6484771341085434,0.5544736325740814,0.4237004581838846,0.6518904089927673,122.52038655281066,0.4345544159412384,90.4223846435547,352.3580657958984,105.63447799682618,45.61355361938477,197.205209350586,66.48941731452942,PlayingGuitar/v_PlayingGuitar_g14_c05.avi,62,62,1,0.9726072549819946,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.4507240951061249,1.1129720211029053,17.262676239013672,0.7582306985294117,60.789512634277344,249,1.643940324299881,3.678247199217688,0.3157154977321624,0.2779075056314468,0.7410443305969239,0.4970727980136871,0.5202365279197693,0.6025642573833465,0.5151892513036728,0.3912273868918419,0.195992737263441,0.6586019456386566,57.93136186599732,0.5428483247756958,85.73192825317383,224.44118957519527,33.779670333862306,27.618458557128907,88.80179138183594,29.66079454421997,PlayingGuitar/v_PlayingGuitar_g14_c06.avi,62,62,1,0.939786732196808,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.5497528910636902,1.3206281661987305,20.0,0.7296001838235294,84.27789306640625,249,1.8639029428809448,3.3730414715807893,0.5126869559288025,0.3735723108053207,1.0245544910430908,0.5710335910320282,0.6561330497264862,0.6939206779003143,0.2911222100257873,0.4919485777616501,0.3321600019931793,0.7438392639160156,65.84996070861817,0.4921520173549652,128.1399139404297,285.3961639404297,72.64040303230286,33.16394429206848,150.68686065673828,24.38509140014649,PlayingGuitar/v_PlayingGuitar_g14_c07.avi,62,62,1,0.9636673927307128,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.2196284234523773,0.9007431268692015,17.0,0.8780997242647058,37.26276779174805,249,3.548089239084824,2.986078485575087,0.1629606563597917,0.1794459909200668,0.321438518166542,0.3809462837874889,0.0543344341218471,0.0382509096525609,0.7769347906112671,0.0116605933755636,0.0447734022513032,31.400585651397705,40.35115671157837,7.462824726104737,111.10702018737793,34.68882160186767,33.428984785079955,68.01122245788574,6.560576057434082,1.863848662376404,PlayingGuitar/v_PlayingGuitar_g15_c01.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.2468011081218719,0.8589115142822266,11.0,0.8689177389705882,48.26921463012695,249,3.8592214970214593,2.356927344702725,0.0973495975136757,0.2801065251231193,0.2814855813980103,0.4385942161083221,0.0700168430805206,0.0217079423833638,0.950052359700203,0.0286517444998025,0.0476210307329893,34.59025630950928,34.79401168823242,18.2015239238739,97.0743724822998,58.88005485534668,67.78301010131835,113.71064119338988,6.96379017829895,2.2099323987960817,PlayingGuitar/v_PlayingGuitar_g15_c02.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.443061351776123,1.5177024602890017,26.172504425048828,0.8199172794117647,57.4093132019043,249,3.366353660711039,1.9380210840009648,0.4155471794307231,1.4860532015562058,0.3994784474372864,0.4354916483163834,0.1513064455240965,0.1952418918721377,0.8333692669868469,0.0093284748494625,0.0471612903289496,78.82279586791992,110.98895301818848,5.473958969116211,104.45843276977538,53.08956604003906,53.40651140213013,100.51988372802734,6.414048266410828,2.248807907104492,PlayingGuitar/v_PlayingGuitar_g15_c03.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.2515182793140411,0.9167665243148804,16.6433162689209,0.8632651654411765,37.73015213012695,249,3.2075178128804507,2.521635075817661,0.1758321274071931,0.4500935822725296,0.2884931594133377,0.3186799168586731,0.0721715528517961,0.1093092306517064,0.8043684720993042,0.0239875067025423,0.0140394098125398,36.13572549819946,55.081501197814944,3.875845646858216,94.98709144592286,33.46264114379883,38.70446314811706,68.4887565612793,6.358001184463501,1.925608107447624,PlayingGuitar/v_PlayingGuitar_g15_c04.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.2157721072435379,0.8968377113342285,13.601470947265623,0.8940877757352941,37.2489013671875,249,3.591136735257389,2.929479729359361,0.085842514783144,0.1239688634872436,0.247615161538124,0.3389048539102077,0.0948762938380241,0.2554360589012504,0.7738211691379547,0.0093284748494625,0.009525191783905,23.8946270942688,31.299937438964843,6.5507993459701535,102.25921859741212,23.058913135528563,33.06138463020325,108.9564811706543,4.034787583351135,1.6218914628028869,PlayingGuitar/v_PlayingGuitar_g15_c05.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.1631075739860534,0.6595103144645691,8.0,0.9133639705882352,27.27347183227539,249,4.267069705218809,4.610728064563886,0.019348531961441,0.1522248320281505,0.298487114906311,0.1856071211397648,0.0499739725142717,0.0067048413911834,0.6943897545337677,0.028318583779037,0.0295262878760695,13.557840847969056,16.23996787071228,2.278424954414368,62.43267211914063,13.141981554031371,8.42361261844635,125.5085292816162,2.634162724018097,0.7716050744056702,PlayingGuitar/v_PlayingGuitar_g15_c06.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.5350077748298645,2.035095453262329,29.546573638916016,0.8294485294117647,54.4884033203125,249,2.599267837680976,3.0807791934716326,0.5708702806383371,0.457300417125225,0.4050197452306747,1.3207249850034717,0.2073652252554893,0.3756466811522841,1.3869367003440858,0.0461595997214317,0.0322544258087873,46.559974908828735,56.68220887184143,3.5061326742172243,167.62110157012938,57.3269670009613,40.30528507232666,105.8626657485962,8.943682169914245,2.8700120091438293,PlayingGuitar/v_PlayingGuitar_g15_c07.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.346521258354187,2.2341678142547607,22.0,0.4877090992647059,74.1798324584961,249,2.470239028873149,6.18835098371416,0.9984912514686584,1.141324418783188,1.2513463973999024,0.5444227933883667,0.987673605978489,0.966680943965912,0.3615127652883529,2.5602783024311067,3.333522140979767,0.627777761220932,8.682129526138306,0.746429306268692,8.23521876335144,29.699427592754365,2.7072914838790894,43.59562478065491,461.8099014282226,115.52731208801268,PlayingGuitar/v_PlayingGuitar_g16_c01.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.115747094154358,1.5676652193069458,18.0,0.4647288602941176,81.99543762207031,249,1.80202715714092,5.829968290212926,0.9973520040512084,1.244826504588127,1.1025338172912598,0.6261070847511292,0.8797703519463539,0.8335870742797852,0.7252043843269348,1.6288357019424438,2.0123862266540526,0.6729430079460144,12.097400331497193,1.1923578202724456,14.536690831184387,38.95876445770264,3.6200448989868166,61.31966233253479,480.7759262084961,129.0229199409485,PlayingGuitar/v_PlayingGuitar_g16_c02.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.9672458171844482,1.4134875535964966,14.0,0.4901861213235294,82.37246704101562,249,1.6676616482026738,5.497532535026609,0.7453516602516175,0.798034954071045,0.9771188855171205,0.7161831319332123,0.7497193038463592,0.5489005088806153,1.2453735500574112,1.316566789150238,1.6141950964927674,0.6108663022518158,6.52108063697815,0.4577142119407654,19.268998622894287,37.431566429138186,1.5711886525154113,53.72773418426514,455.5097595214844,170.61523866653442,PlayingGuitar/v_PlayingGuitar_g16_c03.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
2.7341794967651367,4.0948567390441895,22.80350875854492,0.3376355698529412,123.96358489990234,249,1.7337657131831976,3.407142363697828,0.943970000743866,3.865337288379669,2.005838775634765,1.447776746749878,3.070879030227661,2.428009462356568,3.0210753083229065,3.117560145258904,4.748364353179932,0.8123758792877197,56.62729692459106,6.671647143363953,25.24972162246704,63.86842842102051,18.7627010345459,423.47706336975097,409.4654716491699,113.6841049194336,PlayingGuitar/v_PlayingGuitar_g16_c04.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.519481182098389,1.8215090036392207,22.0,0.3370863970588235,88.70307922363281,249,1.37718437654636,4.238822248830148,0.8190741598606109,1.7626338303089142,1.6231632113456729,0.807774955034256,1.5242683649063111,1.6182043433189393,1.8124010562896729,1.6271785974502564,2.09477059841156,0.7903304815292358,18.775461864471435,5.091465997695923,19.51909852027893,39.93330783843994,13.667076134681702,167.99493675231935,377.6630973815918,158.4313186645508,PlayingGuitar/v_PlayingGuitar_g16_c05.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.8720273971557613,2.380560874938965,21.63330841064453,0.3398713235294117,74.06853485107422,249,1.6244156657664193,3.7622121373128463,1.1080466389656067,3.043266320228577,1.6987605571746829,0.9136313378810884,2.180437743663788,1.697739052772522,1.8435335457324984,1.9229790806770324,2.4526732683181764,2.036882960796356,18.13976831436157,1.821732756495476,13.687974452972412,35.78184814453125,5.727815175056458,199.9105194091797,279.6736038208008,112.25772647857666,PlayingGuitar/v_PlayingGuitar_g16_c06.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.7414263486862185,2.35457444190979,28.01785087585449,0.3606135110294117,92.13777160644533,249,1.5560477674945317,4.297201250942535,1.0855665922164917,2.343238651752472,1.5567450761795043,0.91405109167099,1.9255871593952176,1.7430173754692078,1.525073656439781,1.884633719921112,2.712842106819153,1.2457160353660583,17.279069805145262,1.36592578291893,17.553174793720245,41.61165447235108,7.706270623207092,189.8103031158448,397.6665382385254,158.62874069213868,PlayingGuitar/v_PlayingGuitar_g16_c07.avi,62,62,1,1.0,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.212671995162964,2.9328625202178955,33.37664031982422,0.6391153492647059,27.710174560546875,249,2.155986968883763,3.001740572100626,0.816682654619217,2.314309740066528,1.4088521122932434,0.4979640386998653,0.7702240526676178,1.093463122844696,2.611365234851837,0.925583392381668,0.4624878227710723,8.5174624979496,15.86870404481888,0.5201070338487626,22.696511125564577,83.4739543914795,25.140898001194,29.532562065124512,47.66624960899353,16.86019721776247,PlayingGuitar/v_PlayingGuitar_g17_c01.avi,62,61,0,0.8302997350692749,1,PlayingGuitar,0.16822429906542058,PlayingFlute
0.8190624117851257,1.890287160873413,25.45584487915039,0.714368106617647,26.18685913085937,249,1.907437244132237,3.746685572957918,0.2413318783044815,1.2113937258720398,1.0695695519447326,0.3933119118213654,0.5766185790300369,0.9738111197948456,1.5626500427722931,0.7627240747213364,0.5817455649375916,0.7643682599067688,13.967428731918336,0.3097482293844223,10.314702796936036,98.59695129394532,63.00977210998535,21.115348148345948,25.788333702087403,2.9753529876470566,PlayingGuitar/v_PlayingGuitar_g17_c02.avi,62,62,1,0.8019902110099792,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.0451960563659668,2.07425308227539,23.53720474243164,0.6162844669117648,25.786163330078125,249,1.868641233434347,2.98173822693834,0.4970671489834785,1.6042842984199523,0.9931594252586364,0.7655128061771392,0.925579023361206,0.9059026509523392,1.953063678741455,0.975382709503174,0.7866459384560585,1.877247482538224,11.139288264513016,0.3089936196804047,22.500040817260743,77.22906036376953,48.917215538024905,21.92436256408692,41.96243762969971,7.247503066062928,PlayingGuitar/v_PlayingGuitar_g17_c03.avi,62,62,1,0.9070284366607666,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
0.8631847500801086,1.7680195569992063,21.63330841064453,0.6458823529411765,27.235889434814453,249,1.9997929430025223,4.240840132935871,0.4129558563232421,1.238976788520813,1.1783515691757205,0.6336924135684967,0.747633695602417,0.842604124546051,1.725215244293213,0.6790635466575623,0.3057701840996742,0.5055895507335663,19.289017581939696,0.2852576017379761,13.80203628540039,116.0539566040039,46.16245040893555,17.53047866821289,31.108727645874023,1.5546208262443542,PlayingGuitar/v_PlayingGuitar_g17_c04.avi,62,62,1,0.8893373608589172,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
1.5850526094436646,3.241475820541382,46.52956008911133,0.5570657169117647,31.53204727172852,249,1.6757137431871052,3.611279472132119,0.751263701915741,2.289063847064972,1.4509910106658936,0.9798567146062852,2.2959984958171846,1.765015757083893,2.657294237613678,1.430709022656083,0.6517156183719635,4.428417015075683,14.171551275253297,1.4160937756299972,18.09742670059204,114.38764152526856,20.862606143951417,26.04899106025696,69.929059779644,15.734111493825912,PlayingGuitar/v_PlayingGuitar_g17_c05.avi,62,58,0,0.4632505178451538,1,PlayingGuitar,0.025000000000000022,PlayingCello
1.251153826713562,2.2401788234710693,24.08318901062012,0.553157169117647,32.43391036987305,249,2.037672128268143,3.2242692852065464,0.4901958309113979,1.6682320952415466,1.250425672531128,0.8626623749732971,1.4766237616539002,1.2608292698860168,2.550079935789108,1.2599618434906006,0.4441854700446129,0.7802529752254486,9.13470525741577,0.3934142708778381,14.314447784423828,105.0396858215332,20.91744556427001,51.864098072052,54.3414867401123,36.41489429473877,PlayingGuitar/v_PlayingGuitar_g17_c06.avi,62,62,1,0.964076280593872,0,PlayingGuitar,0.17948717948717952,PlayingGuitar
